01103FE08E, 1, 01/09/2022 14:58:38
01103FE08E, 1, 01/09/2022 14:58:40
01103F651E, 1, 01/09/2022 14:59:15
01103FDD21, 1, 01/09/2022 15:01:51
01103FD99F, 1, 01/09/2022 15:03:44
01103FDD21, 1, 01/09/2022 15:03:48
01103FDD21, 1, 01/09/2022 15:04:06
01103F651E, 1, 01/09/2022 15:04:39
01103FE011, 1, 01/09/2022 15:04:41
01103FE011, 1, 01/09/2022 15:04:43
01103FDD21, 1, 01/09/2022 15:04:50
011016D583, 1, 01/09/2022 15:08:46
01103FE011, 1, 01/09/2022 15:15:51
01103FE08E, 1, 01/09/2022 15:19:13
01103FE011, 1, 01/09/2022 15:19:47
01103FE483, 1, 01/09/2022 15:19:51
01103FE483, 1, 01/09/2022 15:19:53
01103FE08E, 1, 01/09/2022 15:19:59
01103FE08E, 1, 01/09/2022 15:20:01
01103FDD21, 1, 01/09/2022 15:20:05
01103FDD21, 1, 01/09/2022 15:20:10
01103FE483, 1, 01/09/2022 15:20:26
01103FE483, 1, 01/09/2022 15:20:28
01103FE483, 1, 01/09/2022 15:20:30
01103FE483, 1, 01/09/2022 15:20:50
01103FE483, 1, 01/09/2022 15:20:52
01103FE483, 1, 01/09/2022 15:20:54
01103FE483, 1, 01/09/2022 15:20:56
01103FE483, 1, 01/09/2022 15:20:58
01103FE483, 1, 01/09/2022 15:21:00
01103F8F41, 1, 01/09/2022 15:21:03
01103F8F41, 1, 01/09/2022 15:21:05
01103FDD21, 1, 01/09/2022 15:21:08
01103FE08E, 1, 01/09/2022 15:21:12
01103FE08E, 1, 01/09/2022 15:21:14
01103FE483, 1, 01/09/2022 15:21:21
01103FE483, 1, 01/09/2022 15:21:23
01103FE483, 1, 01/09/2022 15:21:25
01103FDD21, 1, 01/09/2022 15:22:02
01103FE483, 1, 01/09/2022 15:22:28
01103FE483, 1, 01/09/2022 15:22:30
01103FE483, 1, 01/09/2022 15:22:33
01103FE08E, 1, 01/09/2022 15:22:36
01103FE08E, 1, 01/09/2022 15:22:38
01103FE08E, 1, 01/09/2022 15:22:40
0110172446, 1, 01/09/2022 15:39:32
0110172446, 1, 01/09/2022 15:40:38
0110172446, 1, 01/09/2022 15:41:32
01103F8F41, 1, 01/09/2022 15:42:10
01103F8F41, 1, 01/09/2022 15:42:12
011016CFE2, 1, 01/09/2022 15:42:23
01103FDD21, 1, 01/09/2022 15:42:27
01103FDD21, 1, 01/09/2022 15:42:30
01103F8F41, 1, 01/09/2022 15:42:39
01103F8F41, 1, 01/09/2022 15:42:41
01103FD99F, 1, 01/09/2022 15:43:08
01103F8F41, 1, 01/09/2022 15:43:21
011016A6AA, 1, 01/09/2022 15:44:41
011016CFE2, 1, 01/09/2022 15:44:49
01103FDD21, 1, 01/09/2022 15:45:04
011016A6AA, 1, 01/09/2022 15:45:13
011016A6AA, 1, 01/09/2022 15:45:43
011016A6AA, 1, 01/09/2022 15:45:45
01103F8F41, 1, 01/09/2022 15:46:38
01103FE08E, 1, 01/09/2022 15:46:59
01103FE08E, 1, 01/09/2022 15:47:00
01103FE08E, 1, 01/09/2022 15:48:12
01103FE08E, 1, 01/09/2022 15:48:16
01103FE08E, 1, 01/09/2022 15:48:18
01103FE08E, 1, 01/09/2022 15:48:20
01103FE08E, 1, 01/09/2022 15:52:57
01103FE08E, 1, 01/09/2022 15:54:41
01103F8F41, 1, 01/09/2022 15:59:18
01103F8F41, 1, 01/09/2022 16:00:07
01103FD99F, 1, 01/09/2022 16:02:14
01103FD99F, 1, 01/09/2022 16:02:58
01103F8F41, 1, 01/09/2022 16:03:37
01103F8F41, 1, 01/09/2022 16:03:39
01103FD99F, 1, 01/09/2022 16:04:16
01103FD99F, 1, 01/09/2022 16:04:18
01103FD99F, 1, 01/09/2022 16:04:20
01103F8F41, 1, 01/09/2022 16:05:07
01103F8F41, 1, 01/09/2022 16:06:10
01103F8F41, 1, 01/09/2022 16:06:12
01103FE011, 1, 01/09/2022 16:12:17
01103FE011, 1, 01/09/2022 16:12:19
01103FE011, 1, 01/09/2022 16:12:21
01103FE011, 1, 01/09/2022 16:12:23
01103F8F41, 1, 01/09/2022 16:13:27
01103FE011, 1, 01/09/2022 16:13:41
01103FE011, 1, 01/09/2022 16:13:43
01103FE08E, 1, 01/09/2022 16:13:50
01103FE08E, 1, 01/09/2022 16:13:52
01103FE08E, 1, 01/09/2022 16:13:54
01103FE08E, 1, 01/09/2022 16:14:33
01103FE08E, 1, 01/09/2022 16:14:35
01103FE08E, 1, 01/09/2022 16:14:37
01103F8F41, 1, 01/09/2022 16:15:05
01103FE08E, 1, 01/09/2022 16:15:32
01103FE08E, 1, 01/09/2022 16:15:34
01103FE08E, 1, 01/09/2022 16:15:36
01103FDD21, 1, 01/09/2022 16:16:33
01103FDD21, 1, 01/09/2022 16:16:35
01103FDD21, 1, 01/09/2022 16:48:37
01103FDD21, 1, 01/09/2022 16:48:40
01103FDD21, 1, 01/09/2022 16:48:42
01103FDD21, 1, 01/09/2022 16:48:44
01103FDD21, 1, 01/09/2022 16:50:06
01103FD963, 1, 01/09/2022 16:53:46
01103FD963, 1, 01/09/2022 16:53:48
01103FD963, 1, 01/09/2022 16:54:29
01103FD963, 1, 01/09/2022 16:54:31
01103FD963, 1, 01/09/2022 16:57:52
01103FD963, 1, 01/09/2022 16:57:57
01103FD963, 1, 01/09/2022 16:57:59
01103FD963, 1, 01/09/2022 16:58:00
01103FD963, 1, 01/09/2022 16:58:02
01103FD963, 1, 01/09/2022 16:58:04
01103FD963, 1, 01/09/2022 16:58:06
01103FD963, 1, 01/09/2022 16:58:08
01103FD963, 1, 01/09/2022 16:58:10
01103FD963, 1, 01/09/2022 16:58:12
01103FD963, 1, 01/09/2022 16:58:14
01103FD963, 1, 01/09/2022 16:58:16
01103FD963, 1, 01/09/2022 16:58:18
01103FD963, 1, 01/09/2022 16:59:55
01103FE08E, 1, 01/10/2022 09:37:21
01103FE08E, 1, 01/10/2022 09:37:23
01103FE08E, 1, 01/10/2022 09:37:25
01103FE08E, 1, 01/10/2022 09:37:27
011016A6AA, 1, 01/10/2022 09:37:30
011016CFE2, 1, 01/10/2022 09:37:48
01103FE08E, 1, 01/10/2022 09:37:55
01103FE08E, 1, 01/10/2022 09:37:57
01103FE08E, 1, 01/10/2022 09:37:59
01103FE08E, 1, 01/10/2022 09:38:00
01103FE08E, 1, 01/10/2022 09:38:02
01103FE08E, 1, 01/10/2022 09:38:04
01103FE08E, 1, 01/10/2022 09:38:06
011016CFE2, 1, 01/10/2022 09:38:10
011016A6AA, 1, 01/10/2022 09:38:31
011016CB40, 1, 01/10/2022 09:38:34
011016CB40, 1, 01/10/2022 09:38:36
01103FE08E, 1, 01/10/2022 09:38:39
01103FE08E, 1, 01/10/2022 09:38:42
01103FE08E, 1, 01/10/2022 09:38:45
011016C3B0, 1, 01/10/2022 09:38:59
01103FE08E, 1, 01/10/2022 09:39:04
01103FE08E, 1, 01/10/2022 09:39:06
01103FE08E, 1, 01/10/2022 09:39:08
011016CB40, 1, 01/10/2022 09:39:13
01103FD963, 1, 01/10/2022 09:39:21
01103FD963, 1, 01/10/2022 09:39:23
01103FD963, 1, 01/10/2022 09:39:25
011016A6AA, 1, 01/10/2022 09:39:28
01103FD963, 1, 01/10/2022 09:40:38
011016CFE2, 1, 01/10/2022 09:40:43
011016A6AA, 1, 01/10/2022 09:41:30
01103FE08E, 1, 01/10/2022 09:42:04
01103FE08E, 1, 01/10/2022 09:42:14
011016CFE2, 1, 01/10/2022 09:42:16
01103F8F41, 1, 01/10/2022 09:42:18
011016CB40, 1, 01/10/2022 09:42:31
01103FE08E, 1, 01/10/2022 09:42:36
01103FE08E, 1, 01/10/2022 09:42:38
01103FE08E, 1, 01/10/2022 09:42:40
01103FE08E, 1, 01/10/2022 09:42:42
01103FE08E, 1, 01/10/2022 09:42:44
01103FE08E, 1, 01/10/2022 09:44:41
01103F8F41, 1, 01/10/2022 09:44:47
01103FE08E, 1, 01/10/2022 09:45:12
01103FE08E, 1, 01/10/2022 09:45:14
01103FE08E, 1, 01/10/2022 09:45:16
01103FE08E, 1, 01/10/2022 09:46:09
01103FD963, 1, 01/10/2022 09:46:18
01103FE08E, 1, 01/10/2022 09:46:30
01103FE08E, 1, 01/10/2022 09:46:32
01103FE08E, 1, 01/10/2022 09:46:34
01103FDD21, 1, 01/10/2022 09:48:14
01103FDD21, 1, 01/10/2022 09:48:16
01103FDD21, 1, 01/10/2022 09:48:18
01103F8F41, 1, 01/10/2022 09:48:22
01103FDD21, 1, 01/10/2022 09:53:07
01103FDD21, 1, 01/10/2022 09:53:13
01103FDD21, 1, 01/10/2022 10:05:24
01103FE483, 1, 01/10/2022 10:07:18
01103FE483, 1, 01/10/2022 10:07:20
01103FE483, 1, 01/10/2022 10:07:44
01103FE483, 1, 01/10/2022 10:07:46
01103FE483, 1, 01/10/2022 10:07:48
01103FE483, 1, 01/10/2022 10:08:06
01103FE483, 1, 01/10/2022 10:08:08
01103FE08E, 1, 01/10/2022 10:08:14
01103FE08E, 1, 01/10/2022 10:08:16
01103FD963, 1, 01/10/2022 10:08:40
01103FDD21, 1, 01/10/2022 10:08:58
01103FDD21, 1, 01/10/2022 10:09:00
01103FDD21, 1, 01/10/2022 10:09:02
01103FDD21, 1, 01/10/2022 10:09:34
01103FDD21, 1, 01/10/2022 10:10:42
01103FD963, 1, 01/10/2022 10:10:56
01103F8F41, 1, 01/10/2022 10:10:59
01103FDD21, 1, 01/10/2022 10:11:08
01103FDD21, 1, 01/10/2022 10:11:10
01103F8F41, 1, 01/10/2022 10:11:38
01103F651E, 1, 01/10/2022 10:12:55
01103FDD21, 1, 01/10/2022 10:13:02
01103FD963, 1, 01/10/2022 10:13:05
01103FDD21, 1, 01/10/2022 10:13:47
01103F651E, 1, 01/10/2022 10:14:10
01103FE08E, 1, 01/10/2022 10:14:53
01103FE08E, 1, 01/10/2022 10:14:55
01103FE08E, 1, 01/10/2022 10:14:57
01103FE08E, 1, 01/10/2022 10:14:59
011016CB40, 1, 01/10/2022 10:24:11
011016CB40, 1, 01/10/2022 10:24:13
011016C3B0, 1, 01/10/2022 10:24:41
011016C3B0, 1, 01/10/2022 10:24:44
011016CB40, 1, 01/10/2022 10:25:01
01103F651E, 1, 01/10/2022 10:28:29
01103F651E, 1, 01/10/2022 10:32:22
01103FE08E, 1, 01/10/2022 10:32:50
01103FE08E, 1, 01/10/2022 10:32:58
01103FE08E, 1, 01/10/2022 10:33:34
01103FE08E, 1, 01/10/2022 10:33:36
01103FE08E, 1, 01/10/2022 10:33:38
01103F8F41, 1, 01/10/2022 10:33:44
01103FE08E, 1, 01/10/2022 10:34:01
01103FE08E, 1, 01/10/2022 10:34:03
01103FE08E, 1, 01/10/2022 10:34:08
01103FE08E, 1, 01/10/2022 10:34:10
01103FE08E, 1, 01/10/2022 10:34:12
01103FE08E, 1, 01/10/2022 10:34:24
01103FE08E, 1, 01/10/2022 10:34:26
01103FE08E, 1, 01/10/2022 10:34:28
01103FDD21, 1, 01/10/2022 10:34:38
01103F651E, 1, 01/10/2022 10:34:41
011016CFE2, 1, 01/10/2022 10:37:17
01103FDD21, 1, 01/10/2022 10:38:14
01103FDD21, 1, 01/10/2022 10:40:58
01103FE483, 1, 01/10/2022 10:41:15
01103FE483, 1, 01/10/2022 10:41:17
01103FE483, 1, 01/10/2022 10:41:19
011016C3B0, 1, 01/10/2022 10:41:23
01103F651E, 1, 01/10/2022 10:42:19
01103F651E, 1, 01/10/2022 10:42:21
01103FE483, 1, 01/10/2022 10:42:24
01103FE483, 1, 01/10/2022 10:42:26
01103FE483, 1, 01/10/2022 10:42:28
01103FE483, 1, 01/10/2022 10:42:30
01103FE483, 1, 01/10/2022 10:42:32
01103FE483, 1, 01/10/2022 10:42:34
01103F8F41, 1, 01/10/2022 10:42:37
01103FE483, 1, 01/10/2022 10:42:51
01103FE483, 1, 01/10/2022 10:42:54
01103FDD21, 1, 01/10/2022 10:42:58
01103F8F41, 1, 01/10/2022 10:44:20
01103F8F41, 1, 01/10/2022 10:44:22
01103F651E, 1, 01/10/2022 10:44:32
01103F651E, 1, 01/10/2022 10:47:14
01103F651E, 1, 01/10/2022 10:47:39
01103F651E, 1, 01/10/2022 10:49:19
01103FE483, 1, 01/10/2022 10:58:24
01103FE483, 1, 01/10/2022 10:58:26
01103FE483, 1, 01/10/2022 10:59:02
01103FE483, 1, 01/10/2022 10:59:04
01103FE483, 1, 01/10/2022 10:59:06
01103FDD21, 1, 01/10/2022 11:03:05
01103FDD21, 1, 01/10/2022 11:03:07
01103FDD21, 1, 01/10/2022 11:03:09
01103F8F41, 1, 01/10/2022 11:03:35
01103FDD21, 1, 01/10/2022 11:03:54
01103FDD21, 1, 01/10/2022 11:03:56
01103FE08E, 1, 01/10/2022 11:07:47
01103FE08E, 1, 01/10/2022 11:07:49
01103FDD21, 1, 01/10/2022 11:09:14
0110172446, 1, 01/10/2022 11:19:29
0110172446, 1, 01/10/2022 11:19:31
0110172446, 1, 01/10/2022 11:19:33
0110172446, 1, 01/10/2022 11:19:35
0110172446, 1, 01/10/2022 11:19:37
0110172446, 1, 01/10/2022 11:19:39
0110172446, 1, 01/10/2022 11:19:41
0110172446, 1, 01/10/2022 11:19:43
0110172446, 1, 01/10/2022 11:19:45
011016BDF9, 1, 01/10/2022 11:23:06
01103FE08E, 1, 01/10/2022 11:27:20
01103FE08E, 1, 01/10/2022 11:27:22
01103FE08E, 1, 01/10/2022 11:27:24
011016D583, 1, 01/10/2022 11:27:26
01103FE08E, 1, 01/10/2022 11:27:44
01103FE08E, 1, 01/10/2022 11:27:47
01103FE011, 1, 01/10/2022 11:27:59
01103FE011, 1, 01/10/2022 11:28:00
01103FE08E, 1, 01/10/2022 11:28:33
01103FDD21, 1, 01/10/2022 11:29:39
011016BDF9, 1, 01/10/2022 11:30:20
01103FE08E, 1, 01/10/2022 11:30:37
01103FE08E, 1, 01/10/2022 11:31:03
011016BDF9, 1, 01/10/2022 11:31:05
011016BDF9, 1, 01/10/2022 11:31:07
01103FE08E, 1, 01/10/2022 11:31:10
01103FE08E, 1, 01/10/2022 11:31:12
01103FE08E, 1, 01/10/2022 11:31:14
01103FE08E, 1, 01/10/2022 11:31:49
01103FE08E, 1, 01/10/2022 11:31:51
01103FE08E, 1, 01/10/2022 11:31:53
01103FE08E, 1, 01/10/2022 11:31:55
01103FE08E, 1, 01/10/2022 11:31:57
01103FE08E, 1, 01/10/2022 11:32:43
011016BDF9, 1, 01/10/2022 11:32:44
011016BDF9, 1, 01/10/2022 11:32:46
01103FE08E, 1, 01/10/2022 11:33:14
01103FE08E, 1, 01/10/2022 11:33:16
01103FE08E, 1, 01/10/2022 11:33:18
01103FE08E, 1, 01/10/2022 11:33:40
01103FE08E, 1, 01/10/2022 11:33:42
011016BDF9, 1, 01/10/2022 11:34:10
011016BDF9, 1, 01/10/2022 11:35:56
011016BDF9, 1, 01/10/2022 11:35:58
01103FE08E, 1, 01/10/2022 11:36:02
01103F8F41, 1, 01/10/2022 11:36:09
01103FE011, 1, 01/10/2022 11:36:40
01103FE011, 1, 01/10/2022 11:36:43
011016BDF9, 1, 01/10/2022 11:37:36
01103FE011, 1, 01/10/2022 11:38:12
01103FE011, 1, 01/10/2022 11:38:14
01103FE011, 1, 01/10/2022 11:38:48
01103FE011, 1, 01/10/2022 11:38:50
01103FE011, 1, 01/10/2022 11:38:52
01103FE011, 1, 01/10/2022 11:38:54
01103FE011, 1, 01/10/2022 11:38:56
01103F8F41, 1, 01/10/2022 11:39:41
01103F8F41, 1, 01/10/2022 11:39:43
01103FDD21, 1, 01/10/2022 11:41:30
01103FDD21, 1, 01/10/2022 11:41:33
01103FD963, 1, 01/10/2022 11:41:36
01103FDD21, 1, 01/10/2022 11:41:52
01103FDD21, 1, 01/10/2022 11:41:54
01103F651E, 1, 01/10/2022 11:43:18
01103FDD21, 1, 01/10/2022 11:43:20
01103FDD21, 1, 01/10/2022 11:43:22
01103FDD21, 1, 01/10/2022 11:43:24
01103FDD21, 1, 01/10/2022 11:43:26
01103FDD21, 1, 01/10/2022 11:43:46
01103FDD21, 1, 01/10/2022 11:43:48
01103FDD21, 1, 01/10/2022 11:43:50
01103FDD21, 1, 01/10/2022 11:43:52
01103F651E, 1, 01/10/2022 11:43:55
01103FD963, 1, 01/10/2022 11:44:12
01103FD963, 1, 01/10/2022 11:44:14
01103FDD21, 1, 01/10/2022 11:44:22
01103FDD21, 1, 01/10/2022 11:44:24
01103FDD21, 1, 01/10/2022 11:44:26
01103FDD21, 1, 01/10/2022 11:44:28
01103FDD21, 1, 01/10/2022 11:44:31
01103FDD21, 1, 01/10/2022 11:47:20
01103FDD21, 1, 01/10/2022 11:47:22
01103FDD21, 1, 01/10/2022 11:47:26
01103FDD21, 1, 01/10/2022 11:48:03
01103FDD21, 1, 01/10/2022 11:48:05
011016A6AA, 1, 01/10/2022 11:53:22
011016A6AA, 1, 01/10/2022 11:53:24
01103FDD21, 1, 01/10/2022 11:53:35
011016A6AA, 1, 01/10/2022 11:53:40
011016A6AA, 1, 01/10/2022 11:53:55
01103FD991, 1, 01/10/2022 11:53:58
011016A6AA, 1, 01/10/2022 11:54:05
01103FE08E, 1, 01/10/2022 11:54:16
01103FE08E, 1, 01/10/2022 11:54:18
01103FE08E, 1, 01/10/2022 11:54:20
01103FE08E, 1, 01/10/2022 11:54:22
01103FE08E, 1, 01/10/2022 11:54:24
01103F8F41, 1, 01/10/2022 11:54:28
01103F8F41, 1, 01/10/2022 11:54:31
01103F8F41, 1, 01/10/2022 11:54:33
011016CFE2, 1, 01/10/2022 11:54:35
011016CB40, 1, 01/10/2022 11:54:40
011016CFE2, 1, 01/10/2022 11:54:45
01103FD991, 1, 01/10/2022 11:54:57
011016A6AA, 1, 01/10/2022 11:54:59
011016A6AA, 1, 01/10/2022 11:55:00
011016CB40, 1, 01/10/2022 11:55:03
01103FE08E, 1, 01/10/2022 11:55:23
01103FE08E, 1, 01/10/2022 11:55:25
01103FE08E, 1, 01/10/2022 11:55:27
01103FE08E, 1, 01/10/2022 11:55:29
01103FE08E, 1, 01/10/2022 11:55:59
01103F8F41, 1, 01/10/2022 11:56:06
011016CB40, 1, 01/10/2022 11:56:15
01103FE011, 1, 01/10/2022 11:59:28
01103FE011, 1, 01/10/2022 11:59:30
01103FE011, 1, 01/10/2022 11:59:32
011016CFE2, 1, 01/10/2022 11:59:35
01103FE08E, 1, 01/10/2022 12:01:35
01103FE08E, 1, 01/10/2022 12:01:37
01103FDD21, 1, 01/10/2022 12:01:40
01103FDD21, 1, 01/10/2022 12:01:42
01103FDD21, 1, 01/10/2022 12:01:44
01103FDD21, 1, 01/10/2022 12:01:46
01103FDD21, 1, 01/10/2022 12:02:09
01103FE08E, 1, 01/10/2022 12:03:09
01103FE08E, 1, 01/10/2022 12:03:11
01103F651E, 1, 01/10/2022 12:03:42
01103FDD21, 1, 01/10/2022 12:03:48
01103FE08E, 1, 01/10/2022 12:04:20
01103FE08E, 1, 01/10/2022 12:04:23
01103FE08E, 1, 01/10/2022 12:04:25
01103FD963, 1, 01/10/2022 12:05:12
01103FE08E, 1, 01/10/2022 12:05:41
01103FE08E, 1, 01/10/2022 12:08:07
01103FE08E, 1, 01/10/2022 12:08:09
01103FE08E, 1, 01/10/2022 12:08:11
01103FE08E, 1, 01/10/2022 12:08:19
011016CB40, 1, 01/10/2022 12:08:39
01103FE011, 1, 01/10/2022 12:09:43
01103FE011, 1, 01/10/2022 12:09:45
01103F8F41, 1, 01/10/2022 12:11:01
01103F8F41, 1, 01/10/2022 12:11:03
011016CB40, 1, 01/10/2022 12:13:32
011016CB40, 1, 01/10/2022 12:13:34
01103FD991, 1, 01/10/2022 12:14:04
01103FD991, 1, 01/10/2022 12:14:06
01103FD991, 1, 01/10/2022 12:14:08
01103F8F41, 1, 01/10/2022 12:14:14
01103F8F41, 1, 01/10/2022 12:14:16
01103F8F41, 1, 01/10/2022 12:14:18
0110172446, 1, 01/10/2022 12:15:11
0110172446, 1, 01/10/2022 12:15:13
0110172446, 1, 01/10/2022 12:15:15
0110172446, 1, 01/10/2022 12:15:17
0110172446, 1, 01/10/2022 12:15:19
0110172446, 1, 01/10/2022 12:15:23
0110172446, 1, 01/10/2022 12:15:26
0110172446, 1, 01/10/2022 12:15:29
0110172446, 1, 01/10/2022 12:15:32
0110172446, 1, 01/10/2022 12:15:34
0110172446, 1, 01/10/2022 12:15:36
01103FE483, 1, 01/10/2022 12:15:53
01103FE483, 1, 01/10/2022 12:15:55
01103FD991, 1, 01/10/2022 12:16:31
01103FD991, 1, 01/10/2022 12:16:37
01103FD991, 1, 01/10/2022 12:16:39
011016CB40, 1, 01/10/2022 12:18:01
011016CB40, 1, 01/10/2022 12:18:21
011016C3B0, 1, 01/10/2022 12:18:33
011016C3B0, 1, 01/10/2022 12:18:35
01103FDD21, 1, 01/10/2022 12:19:12
01103F8F41, 1, 01/10/2022 12:20:07
011016CFE2, 1, 01/10/2022 12:20:18
01103FDD21, 1, 01/10/2022 12:20:35
01103FDD21, 1, 01/10/2022 12:20:37
01103FDD21, 1, 01/10/2022 12:20:40
01103FDD21, 1, 01/10/2022 12:20:58
01103FDD21, 1, 01/10/2022 12:21:00
01103FDD21, 1, 01/10/2022 12:25:25
01103FE011, 1, 01/10/2022 12:25:30
01103FDD21, 1, 01/10/2022 12:26:19
01103FDD21, 1, 01/10/2022 12:26:21
011016CFE2, 1, 01/10/2022 12:33:29
01103FE011, 1, 01/10/2022 12:33:38
01103FE08E, 1, 01/10/2022 12:34:03
01103FE08E, 1, 01/10/2022 12:34:05
01103FE08E, 1, 01/10/2022 12:34:07
01103FE08E, 1, 01/10/2022 12:34:22
011016A6AA, 1, 01/10/2022 12:34:29
01103FE011, 1, 01/10/2022 12:34:31
01103FE011, 1, 01/10/2022 12:34:33
01103FE011, 1, 01/10/2022 12:34:35
011016A6AA, 1, 01/10/2022 12:34:46
01103FE08E, 1, 01/10/2022 12:37:35
011016CFE2, 1, 01/10/2022 12:37:40
011016C3B0, 1, 01/10/2022 12:37:44
011016C3B0, 1, 01/10/2022 12:39:44
01103F8F41, 1, 01/10/2022 12:40:49
011016A6AA, 1, 01/10/2022 12:40:53
01103FDD21, 1, 01/10/2022 12:41:52
01103F8F41, 1, 01/10/2022 12:41:57
01103F8F41, 1, 01/10/2022 12:42:11
011016CFE2, 1, 01/10/2022 12:43:02
011016C3B0, 1, 01/10/2022 12:43:09
011016C3B0, 1, 01/10/2022 12:43:12
011016A6AA, 1, 01/10/2022 12:47:44
011016A6AA, 1, 01/10/2022 12:47:46
011016CFE2, 1, 01/10/2022 12:48:06
01103FE08E, 1, 01/10/2022 12:48:42
01103FE08E, 1, 01/10/2022 12:48:44
01103FE08E, 1, 01/10/2022 12:48:46
01103FE08E, 1, 01/10/2022 12:48:48
01103FE08E, 1, 01/10/2022 12:48:50
01103FE08E, 1, 01/10/2022 12:48:52
01103FE08E, 1, 01/10/2022 12:50:50
01103FE08E, 1, 01/10/2022 12:50:52
01103FE08E, 1, 01/10/2022 12:50:54
01103FE08E, 1, 01/10/2022 12:50:57
01103FE08E, 1, 01/10/2022 12:54:28
01103F8F41, 1, 01/10/2022 12:55:39
01103F8F41, 1, 01/10/2022 12:55:41
011016CFE2, 1, 01/10/2022 12:56:51
011016D583, 1, 01/10/2022 12:56:54
011016CFE2, 1, 01/10/2022 12:56:59
011016CB40, 1, 01/10/2022 13:07:50
01103F8F41, 1, 01/10/2022 13:08:01
01103F8F41, 1, 01/10/2022 13:08:03
01103FE011, 1, 01/10/2022 13:09:26
01103FE011, 1, 01/10/2022 13:09:29
01103FE011, 1, 01/10/2022 13:09:31
01103FDD21, 1, 01/10/2022 13:09:34
01103FDD21, 1, 01/10/2022 13:09:36
01103FDD21, 1, 01/10/2022 13:09:38
01103FDD21, 1, 01/10/2022 13:09:40
01103FDD21, 1, 01/10/2022 13:09:42
01103FDD21, 1, 01/10/2022 13:10:06
01103FE08E, 1, 01/10/2022 13:12:13
01103FE08E, 1, 01/10/2022 13:12:41
01103FE08E, 1, 01/10/2022 13:12:43
01103FE08E, 1, 01/10/2022 13:13:09
01103FE08E, 1, 01/10/2022 13:13:12
01103FE08E, 1, 01/10/2022 13:13:14
01103FE08E, 1, 01/10/2022 13:13:16
01103FE08E, 1, 01/10/2022 13:13:18
01103FE08E, 1, 01/10/2022 13:13:20
01103FE011, 1, 01/10/2022 13:15:44
01103FE011, 1, 01/10/2022 13:15:46
01103FE08E, 1, 01/10/2022 13:15:54
01103FE08E, 1, 01/10/2022 13:15:56
01103FE08E, 1, 01/10/2022 13:15:58
01103FE08E, 1, 01/10/2022 13:16:00
01103FE08E, 1, 01/10/2022 13:16:51
01103FE08E, 1, 01/10/2022 13:16:53
01103FE011, 1, 01/10/2022 13:17:57
01103FE011, 1, 01/10/2022 13:17:59
01103FE011, 1, 01/10/2022 13:18:00
01103FE011, 1, 01/10/2022 13:18:02
01103FE011, 1, 01/10/2022 13:18:04
01103FE011, 1, 01/10/2022 13:18:06
01103FE011, 1, 01/10/2022 13:18:08
01103FE011, 1, 01/10/2022 13:18:10
01103FE011, 1, 01/10/2022 13:18:12
01103FE011, 1, 01/10/2022 13:20:53
01103FE011, 1, 01/10/2022 13:20:55
01103F651E, 1, 01/10/2022 13:21:33
01103F8F41, 1, 01/10/2022 13:24:19
01103FE08E, 1, 01/10/2022 13:24:38
01103FE08E, 1, 01/10/2022 13:24:40
01103FE08E, 1, 01/10/2022 13:24:42
01103FE08E, 1, 01/10/2022 13:24:44
01103FE08E, 1, 01/10/2022 13:24:46
01103FE08E, 1, 01/10/2022 13:25:11
01103FE08E, 1, 01/10/2022 13:25:13
01103FE08E, 1, 01/10/2022 13:25:15
01103FE08E, 1, 01/10/2022 13:25:17
01103FE08E, 1, 01/10/2022 13:25:43
01103FE08E, 1, 01/10/2022 13:25:45
01103FE08E, 1, 01/10/2022 13:25:47
01103FE08E, 1, 01/10/2022 13:25:49
01103FE08E, 1, 01/10/2022 13:26:09
01103FE08E, 1, 01/10/2022 13:26:11
01103FE08E, 1, 01/10/2022 13:26:13
01103FE08E, 1, 01/10/2022 13:26:15
01103FDD21, 1, 01/10/2022 13:27:27
011016CB40, 1, 01/10/2022 13:27:35
01103FE011, 1, 01/10/2022 13:29:51
01103FE011, 1, 01/10/2022 13:30:25
011016CFE2, 1, 01/10/2022 13:30:29
01103FE08E, 1, 01/10/2022 13:31:26
011016CB40, 1, 01/10/2022 13:31:44
011016CFE2, 1, 01/10/2022 13:31:46
011016A6AA, 1, 01/10/2022 13:31:48
011016C3B0, 1, 01/10/2022 13:31:53
011016C3B0, 1, 01/10/2022 13:31:55
01103FDD21, 1, 01/10/2022 13:31:58
01103FDD21, 1, 01/10/2022 13:32:00
01103FDD21, 1, 01/10/2022 13:32:02
01103FDD21, 1, 01/10/2022 13:32:04
01103FDD21, 1, 01/10/2022 13:32:06
011016A6AA, 1, 01/10/2022 13:32:08
011016A6AA, 1, 01/10/2022 13:32:10
011016CB40, 1, 01/10/2022 13:32:53
01103FE011, 1, 01/10/2022 13:34:54
01103FE08E, 1, 01/10/2022 13:39:39
011016A6AA, 1, 01/10/2022 13:39:42
011016A6AA, 1, 01/10/2022 13:39:44
01103FE08E, 1, 01/10/2022 13:40:10
01103FE08E, 1, 01/10/2022 13:40:12
01103FE08E, 1, 01/10/2022 13:40:14
01103FE08E, 1, 01/10/2022 13:40:16
01103FE08E, 1, 01/10/2022 13:40:18
011016A6AA, 1, 01/10/2022 13:40:19
01103FDD21, 1, 01/10/2022 13:40:55
011016A6AA, 1, 01/10/2022 13:41:07
01103FDD21, 1, 01/10/2022 13:41:08
